0,-0.000215,-0.000019,-0.000006,-0.007701,0.000212,1.0017140,0,0
0,0.000168,-0.000143,-0.000085,-0.009760,-0.000249,1.0004210,0,0
0,0.000022,0.000040,0.000085,-0.007440,0.000224,1.0041110,0,0
0,0.000085,-0.000061,0.000071,-0.006818,0.001014,1.0046390,0,0
0,-0.000008,-0.000286,0.000043,-0.007841,-0.002639,1.0041840,0,0
0,-0.000620,-0.000219,-0.000090,-0.008369,-0.003080,1.0001290,0,0
0,0.000387,0.000559,0.000026,-0.003082,0.002098,1.0008650,0,0
0,0.000344,-0.000038,-0.000129,-0.011983,-0.004251,0.9993810,0,0
0,0.000173,0.000000,-0.000010,-0.010392,0.000521,0.9996450,0,0
0,0.000017,0.000642,0.000158,-0.004976,0.004013,1.0027550,0,0
0,-0.000050,-0.000199,0.000063,-0.011667,-0.001036,0.9990320,0,0
0,0.000006,-0.000102,0.000062,-0.007847,-0.000571,0.9990010,0,0
0,-0.000366,0.000403,-0.000179,-0.004122,0.001094,1.0027030,0,0
0,0.000051,0.000201,0.000180,-0.010180,-0.000961,1.0013560,0,0
0,-0.000189,0.000111,0.000041,-0.009370,-0.001717,0.9981260,0,0
0,-0.000524,0.000532,-0.000136,-0.006756,0.002111,0.9989800,0,0
0,0.000065,-0.000412,-0.000074,-0.008802,-0.000608,0.9985070,0,0
0,-0.000162,0.000133,-0.000288,-0.007399,-0.000733,1.0033300,0,0
0,-0.000065,0.000357,0.000305,-0.009139,-0.000414,1.0013380,0,0
0,0.000569,-0.000052,0.000064,-0.005230,-0.001767,1.0028970,0,0
0,0.000741,0.000295,0.000153,-0.007842,-0.001704,0.9999630,0,0
0,0.000665,0.000053,0.000019,-0.009485,-0.001459,0.9964160,0,0
0,0.000348,0.000440,0.000771,-0.007917,0.001117,0.9980370,0,0
0,-0.000037,0.000033,0.000034,-0.008470,-0.001046,0.9999650,0,0
0,0.000003,-0.000422,0.000310,-0.008466,-0.002666,0.9986890,0,0
0,0.000336,-0.000018,0.000612,-0.006917,-0.000756,0.9980390,0,0
0,-0.000376,0.000104,0.000095,-0.007033,-0.000752,0.9989960,0,0
0,0.000289,0.000054,0.000041,-0.007662,-0.000754,0.9990010,0,0
0,0.000425,0.000199,-0.000259,-0.007841,-0.001625,0.9980500,0,0
0,0.000054,0.000104,-0.000168,-0.008603,0.002101,0.9980370,0,0
0,0.000159,-0.000118,-0.000354,-0.007783,-0.000684,1.0004680,0,0
0,0.000351,-0.000162,-0.000121,-0.006753,0.000876,1.0020020,0,0
0,0.000002,-0.000121,-0.000122,-0.007694,-0.001390,1.0023760,0,0
0,-0.000024,0.000063,-0.000018,-0.008813,0.001113,1.0028810,0,0
0,0.000444,0.000106,0.000036,-0.008383,-0.002233,1.0028390,0,0
0,0.000355,-0.000337,0.000361,-0.008018,0.000191,0.9972550,0,0
0,0.000168,-0.000003,0.000164,-0.006331,-0.000126,1.0032040,0,0
0,0.000179,0.000202,-0.000413,-0.009642,-0.002116,1.0031150,0,0
0,-0.000066,-0.000156,-0.000381,-0.008799,-0.001638,1.0009580,0,0
0,-0.000055,0.000393,0.000250,-0.007236,0.001797,1.0028460,0,0
0,-0.000107,0.000481,0.000072,-0.008152,-0.000121,1.0002840,0,0
0,0.000163,-0.000057,0.000196,-0.008771,-0.001675,1.0008980,0,0
0,-0.000093,0.000178,0.000066,-0.007160,-0.001020,0.9996840,0,0
0,-0.000406,-0.000013,0.000060,-0.006708,-0.001117,1.0032070,0,0
0,0.000168,-0.000296,0.000347,-0.007759,-0.000746,1.0008260,0,0
0,-0.000175,0.000267,0.000459,-0.008058,-0.000540,0.9999590,0,0
0,-0.000213,-0.000089,-0.000015,-0.008290,-0.001196,1.0000280,0,0
0,0.000028,-0.000368,-0.000271,-0.008646,-0.002655,1.0010780,0,0
0,0.000214,0.000237,0.000217,-0.006889,-0.001391,1.0017160,0,0
0,0.000303,-0.000204,0.000108,-0.007899,-0.001698,1.0013700,0,0
0,-0.000088,-0.000034,0.000056,-0.007647,0.000950,0.9995350,0,0
0,0.000039,-0.000307,-0.000043,-0.007936,0.000292,1.0009110,0,0
0,-0.000255,0.000000,0.000134,-0.007680,0.000776,1.0014720,0,0
0,-0.000112,0.000488,-0.000024,-0.009070,-0.000899,1.0020370,0,0
0,-0.000200,-0.000064,0.000016,-0.007906,-0.001640,0.9999950,0,0
0,0.000197,-0.000355,-0.000204,-0.009424,-0.001701,1.0015570,0,0
0,0.000048,-0.000005,-0.000159,-0.007229,0.000536,0.9996560,0,0
0,0.000016,0.000183,-0.000127,-0.005995,0.000205,0.9990390,0,0
0,0.000375,-0.000066,0.000017,-0.009495,0.000886,1.0006480,0,0
0,0.000241,0.000120,0.000147,-0.006507,0.000014,0.9976460,0,0
0,0.000074,0.000357,-0.000082,-0.006886,-0.001531,0.9989990,0,0
0,0.000097,0.000314,0.000029,-0.009753,-0.001504,0.9988090,0,0
0,0.000080,-0.000161,0.000235,-0.007915,0.000208,1.0009750,0,0
0,0.000313,0.000296,0.000320,-0.006743,-0.000893,1.0000980,0,0
0,0.000019,0.000050,0.000394,-0.007832,-0.003175,0.9962960,0,0
0,0.000306,-0.000437,0.000368,-0.008801,-0.000706,0.9981080,0,0
0,0.000246,0.000480,-0.000160,-0.006139,-0.001290,0.9989920,0,0
0,0.000434,0.000163,0.000169,-0.006272,-0.000666,0.9989900,0,0
0,0.000076,0.000172,0.000158,-0.006711,-0.001700,1.0001700,0,0
0,0.000207,0.000142,0.000158,-0.008530,-0.001968,1.0009260,0,0
0,0.000094,0.000026,-0.000039,-0.007846,-0.000754,0.9990340,0,0
0,-0.000121,-0.000144,-0.000122,-0.007510,-0.002103,1.0002930,0,0
0,0.000091,0.000042,-0.000009,-0.006892,-0.001027,1.0027840,0,0
0,-0.000442,0.000424,-0.000055,-0.008736,-0.003491,1.0028200,0,0
0,-0.000360,0.000469,0.000010,-0.007307,-0.000737,1.0025530,0,0
0,0.000064,-0.000113,-0.000012,-0.007851,0.000029,1.0016840,0,0
0,0.000255,0.000033,0.000093,-0.007075,0.001161,1.0000310,0,0
0,0.000083,-0.000149,-0.000177,-0.009346,0.000960,1.0037860,0,0
0,0.000068,-0.000011,0.000402,-0.010207,-0.000303,1.0018870,0,0
0,0.000088,-0.000299,0.000152,-0.007045,0.000361,1.0017120,0,0
0,0.000052,0.000236,0.000126,-0.006897,0.000068,1.0026650,0,0
0,0.000202,0.000331,-0.000361,-0.007393,-0.001640,1.0014220,0,0
0,-0.000112,-0.000033,0.000228,-0.007844,-0.001694,1.0020830,0,0
0,-0.000197,-0.000358,0.000002,-0.006810,-0.000730,1.0036080,0,0
0,0.000271,-0.000337,0.000265,-0.008802,-0.001132,1.0022710,0,0
0,-0.000268,-0.000197,0.000080,-0.007164,0.000217,1.0022840,0,0
0,0.000237,-0.000031,-0.000048,-0.007749,-0.001690,1.0028310,0,0
0,0.000168,0.000417,0.000191,-0.008183,0.000213,1.0022000,0,0
0,0.000180,-0.000144,0.000151,-0.005969,0.001172,1.0018240,0,0
0,-0.000218,0.000265,0.000255,-0.006866,-0.000679,1.0027920,0,0
0,0.000021,0.000094,-0.000062,-0.007580,0.000330,0.9995370,0,0
0,0.000266,-0.000044,0.000219,-0.007459,-0.001134,1.0001410,0,0
0,-0.000170,0.000351,-0.000062,-0.006193,-0.001700,0.9998630,0,0
0,-0.000058,0.000165,0.000054,-0.006348,-0.002972,1.0007030,0,0
0,0.000081,0.000133,0.000350,-0.007906,-0.001704,1.0000280,0,0
0,-0.000014,-0.000179,0.000176,-0.007987,-0.002360,1.0007770,0,0
0,0.000125,-0.000120,-0.000013,-0.007696,-0.000894,1.0014160,0,0
0,0.000238,0.000376,0.000650,-0.008800,-0.001200,1.0004740,0,0
0,-0.000280,-0.000196,-0.000164,-0.008801,-0.000957,1.0005080,0,0
0,-0.000133,-0.000030,0.000091,-0.008723,0.000286,1.0000440,0,0
0,-0.000060,0.000168,0.000256,-0.006894,0.000030,0.9995570,0,0
0,0.000207,0.000231,-0.000103,-0.007844,-0.001023,0.9984700,0,0
0,0.000083,0.000329,0.000340,-0.006850,-0.002596,0.9989720,0,0
0,0.000152,-0.000212,0.000120,-0.006261,-0.001701,0.9996210,0,0
0,0.000051,0.000278,-0.000362,-0.006884,-0.002006,0.9993040,0,0
0,0.000287,0.000238,0.000537,-0.009678,0.000194,0.9989830,0,0
0,0.000690,0.000041,0.000313,-0.006080,-0.000476,0.9996730,0,0
0,0.000142,0.000047,0.000088,-0.008424,0.001330,0.9980400,0,0
0,0.000241,0.000031,-0.000003,-0.007934,-0.000751,0.9997830,0,0
0,-0.000117,-0.000032,-0.000103,-0.009556,0.000203,1.0007160,0,0
0,0.000340,0.000071,0.000053,-0.008289,-0.001205,0.9981150,0,0
0,-0.000108,0.000086,-0.000312,-0.007998,-0.000087,1.0009130,0,0
0,0.000420,0.000191,-0.000151,-0.008497,-0.001402,1.0002700,0,0
0,0.000086,0.000163,0.000111,-0.008802,-0.000697,0.9999650,0,0
0,0.000362,0.000136,0.000324,-0.007306,-0.000946,1.0018680,0,0
0,0.000415,-0.000092,0.000006,-0.007927,-0.001620,0.9999630,0,0
0,-0.000121,-0.000436,0.000271,-0.009018,-0.001128,1.0032290,0,0
0,-0.000086,-0.000057,0.000288,-0.008376,-0.002114,1.0028380,0,0
0,0.000243,-0.000101,-0.000035,-0.008712,0.000238,1.0010120,0,0
0,0.000098,0.000277,-0.000003,-0.008478,0.000177,1.0022020,0,0
0,0.000397,-0.000070,-0.000075,-0.006572,0.000522,1.0024610,0,0
0,-0.000188,0.000099,-0.000187,-0.006888,-0.001664,1.0018970,0,0
0,-0.000082,0.000056,0.000385,-0.007849,-0.000873,1.0041990,0,0
0,-0.000321,-0.000080,-0.000196,-0.010139,-0.001910,1.0005510,0,0
0,0.000142,-0.000112,0.000144,-0.007932,-0.001691,1.0029200,0,0
0,0.000032,-0.000120,0.000245,-0.007857,0.000963,1.0033530,0,0
0,-0.000234,0.000113,0.000077,-0.007270,-0.001693,1.0018720,0,0
0,0.000110,0.000210,0.000092,-0.009469,0.000208,1.0018790,0,0
0,-0.000380,0.000026,0.000210,-0.008506,0.000213,1.0023260,0,0
0,0.000145,-0.000193,0.000095,-0.006050,-0.000287,1.0018550,0,0
0,-0.000097,0.000138,0.000003,-0.006899,0.000228,1.0045210,0,0
0,0.000172,0.000191,0.000644,-0.008812,0.001160,1.0009130,0,0
0,-0.000069,-0.000001,-0.000063,-0.007852,-0.000001,1.0020430,0,0
0,-0.000212,0.000019,0.000211,-0.008803,-0.000746,1.0014560,0,0
0,-0.000410,-0.000264,0.000062,-0.007847,-0.000718,0.9999580,0,0
0,0.000082,0.000067,-0.000091,-0.007845,-0.001362,1.0024640,0,0
0,0.000261,0.000038,0.000346,-0.007515,-0.001704,0.9996580,0,0
0,0.000087,-0.000154,0.000158,-0.007874,-0.000754,0.9990300,0,0
0,-0.000216,0.000221,0.000059,-0.007162,-0.000484,0.9985810,0,0
0,0.000386,-0.000076,0.000108,-0.007846,-0.000753,0.9993890,0,0
0,-0.000081,0.000046,0.000197,-0.006889,-0.000755,0.9982140,0,0
0,-0.000209,0.000086,-0.000212,-0.006140,-0.001708,0.9980380,0,0
0,0.000070,-0.000018,-0.000081,-0.009195,0.001595,0.9990010,0,0
0,0.000077,0.000113,0.000426,-0.006084,-0.000092,0.9983240,0,0
0,-0.000214,-0.000405,-0.000193,-0.007040,-0.000908,0.9978890,0,0
0,0.000047,0.000214,-0.000017,-0.007384,-0.003117,0.9975480,0,0
0,0.000190,0.000053,0.000149,-0.006142,-0.000546,0.9982390,0,0
0,-0.000116,0.000212,0.000080,-0.007146,0.000278,0.9973320,0,0
0,0.000282,-0.000114,-0.000074,-0.009188,-0.001703,1.0009300,0,0
0,0.000324,0.000284,0.000475,-0.007154,-0.001285,0.9990000,0,0
0,0.000437,0.000031,-0.000255,-0.007885,0.000153,1.0028230,0,0
0,0.000273,0.000194,-0.000099,-0.007851,0.000171,1.0006160,0,0
0,0.000166,0.000415,0.000358,-0.008803,-0.000452,0.9996370,0,0
0,0.000199,-0.000175,0.000502,-0.006891,-0.000803,1.0000070,0,0
0,0.000129,0.000351,0.000236,-0.007843,-0.001295,0.9990050,0,0
0,0.000351,0.000330,-0.000017,-0.008239,0.000412,1.0014820,0,0
0,0.000096,0.000495,0.000370,-0.007855,0.001070,0.9997750,0,0
0,0.000082,0.000345,0.000265,-0.006360,-0.000733,1.0028160,0,0
0,0.000269,0.000542,0.000002,-0.009763,0.000203,1.0009880,0,0
0,-0.000173,0.000297,0.000133,-0.005797,0.000379,1.0047190,0,0
0,0.000025,0.000003,-0.000198,-0.007849,-0.000735,1.0031300,0,0
0,0.000007,0.000063,0.000100,-0.007909,0.000219,1.0032730,0,0
0,0.000391,0.000238,0.000224,-0.007637,-0.001690,1.0028310,0,0
0,0.000231,0.000080,0.000262,-0.007848,-0.000820,1.0029120,0,0
0,0.000044,0.000356,0.000026,-0.007288,0.000221,1.0033840,0,0
0,0.000246,0.000158,0.000046,-0.006626,-0.000734,1.0026630,0,0
0,-0.000305,-0.000204,-0.000034,-0.006921,-0.001684,1.0038130,0,0
0,0.000021,-0.000172,-0.000224,-0.008142,-0.000457,0.9999590,0,0
0,-0.000003,-0.000076,0.000388,-0.008481,0.000211,1.0018710,0,0
0,-0.000208,0.000110,0.000581,-0.005062,-0.001679,1.0037400,0,0
0,0.000018,-0.000334,-0.000043,-0.007163,-0.000476,1.0002230,0,0
0,0.000060,-0.000308,-0.000025,-0.008422,0.000212,1.0020540,0,0
0,-0.000634,-0.000019,-0.000306,-0.010459,0.000805,1.0008390,0,0
0,-0.000328,-0.000116,0.000403,-0.008603,0.001895,0.9989950,0,0
0,-0.000145,-0.000041,-0.000040,-0.007334,-0.001259,0.9995110,0,0
0,0.000037,-0.000227,0.000106,-0.008660,-0.000605,1.0007760,0,0
0,-0.000206,0.000249,0.000044,-0.006740,-0.001085,1.0025180,0,0
0,0.000054,0.000306,0.000146,-0.007839,-0.002647,1.0023870,0,0
0,-0.000025,0.000004,-0.000171,-0.009348,0.000200,0.9999650,0,0
0,-0.000079,0.000513,0.000070,-0.007758,-0.001704,0.9999630,0,0
0,0.000010,0.000448,0.000375,-0.007059,-0.001885,0.9980460,0,0
0,-0.000098,0.000107,0.000126,-0.007995,-0.001977,0.9984750,0,0
0,0.000060,0.000234,0.000066,-0.006918,-0.001670,0.9999240,0,0
0,0.000306,0.000170,0.000233,-0.008792,-0.002378,0.9974350,0,0
0,0.000196,0.000151,0.000070,-0.007522,-0.000128,0.9983670,0,0
0,0.000175,0.000603,0.000494,-0.008781,0.001087,0.9971150,0,0
0,-0.000042,0.000354,-0.000029,-0.008398,0.001425,0.9996810,0,0
0,-0.000157,0.000417,0.000206,-0.008409,-0.001894,0.9986250,0,0
0,0.000468,0.000551,-0.000091,-0.008024,0.000021,0.9982180,0,0
0,0.000198,0.000218,-0.000131,-0.008061,-0.000006,1.0001680,0,0
0,-0.000006,0.000304,0.000274,-0.007777,-0.001710,0.9984960,0,0
0,-0.000027,-0.000152,-0.000141,-0.008807,0.000205,1.0007700,0,0
0,0.000169,0.000343,0.000163,-0.007192,-0.000907,0.9983450,0,0
0,0.000255,0.000167,-0.000013,-0.007391,-0.002147,1.0009180,0,0
0,0.000309,0.000277,0.000074,-0.007095,-0.001494,1.0002910,0,0
0,0.000359,0.000303,-0.000040,-0.007937,0.000212,1.0017830,0,0
0,0.000279,0.000135,-0.000157,-0.008244,0.000771,1.0007350,0,0
0,0.000233,0.000068,-0.000025,-0.008117,-0.000057,1.0013360,0,0
0,-0.000180,0.000005,-0.000005,-0.008769,-0.001721,1.0037950,0,0
0,0.000155,-0.000063,0.000230,-0.007194,0.000871,1.0011970,0,0
0,0.000114,-0.000132,0.000130,-0.006597,0.000842,1.0012240,0,0
0,-0.000012,0.000329,-0.000203,-0.009736,0.000235,1.0018250,0,0
0,0.000173,0.000005,0.000233,-0.008268,0.000220,1.0037820,0,0
0,0.000039,0.000201,-0.000025,-0.008061,0.000991,1.0035730,0,0
0,-0.000207,0.000057,-0.000402,-0.007942,0.000309,1.0038670,0,0
0,0.000147,-0.000390,0.000062,-0.011253,-0.000205,1.0047630,0,0
0,0.000177,0.000413,0.000013,-0.007401,-0.001115,1.0032720,0,0
0,0.000057,-0.000135,-0.000009,-0.009471,0.000361,1.0031290,0,0
0,-0.000142,-0.000050,0.000139,-0.009452,-0.002187,1.0049110,0,0
0,-0.000369,-0.000505,-0.000159,-0.007284,-0.001249,1.0009130,0,0
0,-0.000221,-0.000050,-0.000055,-0.008810,0.000550,1.0030350,0,0
0,0.000617,-0.000164,0.000209,-0.007848,-0.000740,1.0020400,0,0
0,0.000370,-0.000146,-0.000085,-0.009194,-0.001136,1.0018830,0,0
0,-0.000151,0.000110,0.000279,-0.008277,0.000742,1.0013330,0,0
0,-0.000259,-0.000212,-0.000279,-0.006923,-0.000743,1.0009080,0,0
0,0.000568,-0.000322,0.000235,-0.005935,-0.000743,1.0002390,0,0
0,-0.000438,-0.000054,0.000198,-0.007843,-0.001382,0.9990050,0,0
0,0.000270,-0.000321,0.000108,-0.005962,-0.000753,0.9980320,0,0
0,-0.000076,0.000074,0.000119,-0.009211,-0.001306,0.9973730,0,0
0,-0.000137,-0.000167,-0.000087,-0.006323,-0.000363,0.9993750,0,0
0,-0.000381,-0.000256,-0.000191,-0.005937,-0.000478,1.0009870,0,0
0,-0.000007,0.000396,0.000034,-0.008593,-0.000220,0.9999610,0,0
0,-0.000209,-0.000062,-0.000295,-0.008793,-0.002597,0.9999750,0,0
0,0.000030,0.000219,-0.000323,-0.007110,-0.000747,1.0001000,0,0
0,0.000364,0.000101,0.000128,-0.007192,-0.000758,0.9978890,0,0
0,0.000200,0.000063,-0.000159,-0.008741,-0.001273,0.9965920,0,0
0,0.000486,0.000404,0.000020,-0.007843,-0.001697,1.0014620,0,0
0,-0.000013,-0.000084,0.000181,-0.007695,0.002817,1.0005590,0,0
0,0.000308,-0.000355,0.000272,-0.009370,-0.000360,1.0011000,0,0
0,0.000417,0.000144,0.000153,-0.008273,0.000201,0.9995350,0,0
0,0.000340,0.000245,0.000067,-0.007842,-0.001672,0.9999000,0,0
0,0.000158,0.000143,0.000032,-0.008508,-0.000465,0.9983800,0,0
0,0.000282,0.000192,0.000261,-0.008769,-0.002347,0.9974070,0,0
0,0.000282,-0.000192,-0.000343,-0.005953,-0.002606,0.9980410,0,0
0,0.000063,0.000046,-0.000161,-0.007165,0.000200,0.9985780,0,0
0,0.000104,0.000243,0.000241,-0.006500,-0.001700,0.9999530,0,0
0,0.000398,0.000209,0.000099,-0.006806,0.000028,0.9989900,0,0
0,0.000781,0.000626,-0.000154,-0.009553,0.000524,1.0007100,0,0
0,0.000336,0.000263,-0.000002,-0.008868,-0.000741,1.0024530,0,0
0,0.000274,0.000158,0.000195,-0.007856,0.001020,1.0020100,0,0
0,-0.000276,-0.000326,0.000315,-0.007851,-0.000578,1.0044370,0,0
0,-0.000249,-0.000048,-0.000152,-0.006440,-0.001187,1.0018070,0,0
0,-0.000074,0.000007,0.000064,-0.007848,-0.001265,1.0054920,0,0
0,-0.000000,0.000194,0.000234,-0.009767,0.000224,1.0056220,0,0
0,0.000208,-0.000295,0.000111,-0.008803,-0.001297,1.0043590,0,0
0,0.000069,-0.000485,-0.000022,-0.006745,0.000754,1.0030790,0,0
0,0.000033,-0.000117,0.000139,-0.008800,-0.001721,1.0037960,0,0
0,0.000194,-0.000469,0.000344,-0.006269,-0.001012,1.0059810,0,0
0,0.000038,-0.000234,0.000150,-0.007882,0.001152,1.0037750,0,0
0,0.000238,-0.000377,0.000200,-0.008764,-0.001546,1.0028380,0,0
0,-0.000112,-0.000453,0.000079,-0.007996,0.000478,1.0009100,0,0
0,-0.000498,-0.000164,0.000206,-0.004987,0.000226,1.0029850,0,0
0,-0.000400,-0.000430,0.000610,-0.007674,-0.000653,1.0019570,0,0
0,0.000028,-0.000164,0.000281,-0.006891,-0.000744,1.0006970,0,0
0,0.000031,-0.000028,0.000006,-0.006448,-0.000297,1.0008380,0,0
0,-0.000009,0.000295,-0.000258,-0.007698,-0.000899,0.9992960,0,0
0,-0.000122,-0.000241,0.000043,-0.007999,-0.000106,0.9983460,0,0
0,-0.000359,0.000014,0.000016,-0.006387,-0.000245,0.9989890,0,0
0,0.000123,-0.000358,-0.000232,-0.007107,0.000961,1.0016500,0,0
0,-0.000328,-0.000394,0.000267,-0.009663,-0.002671,0.9981530,0,0
0,0.000174,-0.000115,0.000431,-0.007849,-0.000354,1.0013040,0,0
0,0.000306,-0.000021,0.000277,-0.008540,0.000465,0.9992680,0,0
0,0.000144,0.000105,0.000708,-0.007841,-0.001676,0.9990070,0,0
0,0.000279,0.000077,0.000191,-0.009431,0.000482,0.9973900,0,0
0,0.000025,-0.000005,-0.000087,-0.006894,0.000199,0.9983370,0,0
0,-0.000259,-0.000184,0.000361,-0.006854,-0.001644,0.9943010,0,0
0,0.000097,0.000067,-0.000085,-0.007850,0.000200,0.9989970,0,0
0,0.000202,-0.000102,-0.000180,-0.009005,-0.000557,0.9986430,0,0
0,0.000216,0.000328,0.000106,-0.007069,0.000202,0.9989920,0,0
0,0.000306,-0.000166,0.000190,-0.007422,-0.000967,0.9982550,0,0
0,0.000077,0.000424,-0.000012,-0.007334,-0.001196,0.9994470,0,0
0,-0.000117,0.000474,-0.000091,-0.005790,-0.000235,0.9991320,0,0
0,0.000452,-0.000044,-0.000002,-0.007043,-0.000446,0.9998000,0,0
0,0.000070,-0.000059,-0.000279,-0.008357,0.000205,1.0004640,0,0
0,0.000042,0.000271,0.000167,-0.008049,-0.001703,1.0003790,0,0
0,0.000034,-0.000070,0.000107,-0.009595,0.000452,1.0000500,0,0
0,0.000206,0.000238,-0.000029,-0.006327,-0.000947,1.0028170,0,0
0,0.000332,0.000043,-0.000020,-0.008542,0.000365,1.0016040,0,0
0,0.000057,-0.000321,-0.000070,-0.008740,-0.000712,1.0019090,0,0
0,-0.000144,-0.000395,0.000112,-0.007191,0.000210,1.0009050,0,0
0,0.000116,-0.000428,0.000006,-0.007877,0.000216,1.0025200,0,0
0,-0.000054,-0.000304,0.000407,-0.009708,0.000235,1.0018520,0,0
0,-0.000180,-0.000676,0.000155,-0.008118,-0.001146,1.0037880,0,0
0,0.000256,-0.000280,-0.000378,-0.007849,-0.000935,1.0037850,0,0
0,0.000132,-0.000228,-0.000176,-0.006898,0.000220,1.0028160,0,0
0,-0.000431,-0.000025,-0.000141,-0.006368,0.001378,1.0011040,0,0
0,0.000345,-0.000181,-0.000009,-0.007909,0.001223,1.0033220,0,0
0,0.000197,-0.000378,0.000441,-0.006086,-0.000582,1.0034030,0,0
0,-0.000008,-0.000563,0.000547,-0.006088,-0.001030,1.0037720,0,0
0,-0.000288,-0.000377,-0.000025,-0.006952,0.000213,1.0013540,0,0
0,-0.000053,0.000024,0.000267,-0.007646,0.000417,1.0011150,0,0
0,0.000076,0.000160,0.000063,-0.006892,-0.000743,1.0009080,0,0
0,0.000079,-0.000110,0.000166,-0.006717,-0.000741,1.0012970,0,0
0,-0.000712,0.000138,0.000353,-0.008115,-0.000331,0.9995360,0,0
0,-0.000309,0.000126,0.000465,-0.008714,0.001083,0.9981070,0,0
0,-0.000022,0.000157,0.000484,-0.007226,0.000204,0.9996540,0,0
0,-0.000226,0.000267,0.000180,-0.007848,-0.000446,1.0002840,0,0
0,-0.000267,0.000371,0.000442,-0.006952,0.001115,0.9961730,0,0
0,-0.000339,0.000079,0.000169,-0.007161,-0.000754,0.9987260,0,0
0,0.000377,-0.000002,0.000055,-0.006316,-0.001704,0.9989950,0,0
0,-0.000130,0.000265,0.000233,-0.006895,0.000202,0.9989900,0,0
0,-0.000375,0.000503,-0.000169,-0.010502,-0.000963,1.0011470,0,0
0,-0.000339,0.000102,0.000022,-0.007395,-0.002143,1.0009180,0,0
0,0.000093,0.000220,0.000043,-0.008500,-0.002510,1.0006340,0,0
0,-0.000107,0.000785,-0.000149,-0.006391,-0.000440,1.0007510,0,0
0,0.000220,-0.000133,0.000204,-0.007391,-0.002147,1.0009180,0,0
0,-0.000381,0.000146,0.000380,-0.008724,-0.000547,0.9996290,0,0
0,0.000840,0.000200,-0.000389,-0.008885,-0.000921,0.9998830,0,0
0,-0.000151,0.000500,0.000351,-0.008231,-0.001882,0.9994010,0,0
0,0.000112,0.000570,-0.000082,-0.006621,-0.001285,0.9985730,0,0
0,0.000351,0.000216,0.000147,-0.007846,-0.000755,0.9989700,0,0
0,0.000015,0.000372,0.000164,-0.007885,-0.000132,0.9986680,0,0
0,0.000172,-0.000114,-0.000344,-0.006259,-0.001369,1.0009060,0,0
0,0.000120,0.000456,0.000307,-0.006922,0.000202,0.9989900,0,0
0,0.000191,-0.000180,0.000180,-0.007571,-0.001708,0.9990050,0,0
0,0.000288,0.000028,0.000238,-0.007855,0.000781,1.0018640,0,0
0,-0.000318,-0.000120,0.000167,-0.007943,0.001158,1.0001250,0,0
0,0.000173,-0.000083,-0.000190,-0.008597,0.000008,1.0035750,0,0
0,-0.000006,0.000186,0.000017,-0.008417,-0.001694,1.0023900,0,0
0,0.000496,-0.000024,-0.000292,-0.006743,-0.001036,1.0010550,0,0
0,0.000254,-0.000090,0.000218,-0.007205,0.001177,1.0037690,0,0
0,0.000049,0.000351,0.000084,-0.007849,-0.000734,1.0033330,0,0
0,0.000188,-0.000186,0.000363,-0.007640,-0.001150,1.0028280,0,0
0,-0.000051,-0.000190,0.000253,-0.005153,0.002208,1.0019940,0,0
0,0.000408,0.000023,-0.000294,-0.008238,-0.000911,1.0032220,0,0
0,0.000178,-0.000076,-0.000214,-0.008810,0.000482,1.0030960,0,0
0,0.000298,-0.000452,0.000441,-0.004954,0.000194,1.0028010,0,0
0,-0.000063,-0.000307,-0.000093,-0.007222,-0.000745,1.0006150,0,0
0,-0.000072,0.000059,-0.000024,-0.008798,-0.001997,1.0025140,0,0
0,0.000059,0.000087,0.000183,-0.006957,0.001086,1.0019110,0,0
0,-0.000319,0.000262,0.000419,-0.005252,-0.000736,1.0014370,0,0
0,-0.000173,-0.000281,-0.000141,-0.009570,-0.002262,1.0032340,0,0
0,-0.000178,0.000219,0.000264,-0.007687,0.001959,1.0048130,0,0
0,-0.000487,-0.000140,0.000055,-0.007839,-0.002965,1.0031610,0,0
0,0.000047,-0.000025,-0.000059,-0.006439,-0.002636,1.0037830,0,0
0,0.000236,0.000154,-0.000216,-0.007845,-0.001546,1.0024640,0,0
0,-0.000059,-0.000247,0.000174,-0.007695,-0.001384,1.0036340,0,0
0,-0.000206,0.000069,0.000472,-0.007904,-0.000686,1.0019270,0,0
0,-0.000202,0.000513,-0.000109,-0.007850,-0.000004,0.9996200,0,0
0,-0.000127,0.000288,-0.000007,-0.006096,-0.001879,0.9973350,0,0
0,0.000628,0.000065,0.000020,-0.006890,-0.000964,0.9995620,0,0
0,-0.000140,0.000228,0.000008,-0.008536,-0.000489,0.9992730,0,0
0,-0.000225,-0.000094,0.000174,-0.004983,0.000204,0.9980510,0,0
0,-0.000396,0.000298,0.000570,-0.008467,-0.001383,0.9983840,0,0
0,0.000156,0.000427,0.000013,-0.007515,-0.001389,0.9973930,0,0
0,0.000524,0.000579,0.000065,-0.008801,-0.000840,0.9990100,0,0
0,0.000014,0.000277,-0.000088,-0.007570,-0.001711,0.9983190,0,0
0,-0.000480,0.000244,-0.000284,-0.008802,-0.000755,0.9993960,0,0
0,-0.000203,0.000773,0.000030,-0.007060,-0.002575,0.9980490,0,0
0,0.000016,0.000038,-0.000128,-0.007632,-0.001286,0.9990030,0,0
0,-0.000063,0.000180,-0.000655,-0.008801,-0.000757,0.9990730,0,0
